time,voltage,clean_voltage,noise,heart_rate_bpm,rhythm_class,baseline_noise_level,muscle_noise_level,powerline_noise_level,powerline_frequency
8.445689137827566,2.230332236175906,2.197764328903619,0.03256790727228745,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.447689537907582,2.3174617015667844,2.2893313418057857,0.028130359760998758,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.449689937987598,2.43010695583037,2.3805188196928833,0.049588136137486485,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.451690338067614,2.5452643160278936,2.4713034571846837,0.07396085884320994,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.45369073814763,2.63246249766258,2.5616620011104207,0.07080049655215936,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.455691138227646,2.758572769836229,2.6515712479688514,0.1070015218673778,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.457691538307662,2.7547003282626976,2.7410080648126196,0.013692263450077936,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.459691938387678,2.8911534556286096,2.829949394034467,0.061204061594142684,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.461692338467694,2.9647888946659555,2.918372253539291,0.04641664112666426,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.46369273854771,3.069407561204319,3.006253743377113,0.06315381782720635,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.465693138627726,3.159499404855099,3.0935710411220243,0.06592836373307492,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.467693538707742,3.234666328332882,3.1803014224639052,0.054364905868976715,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.469693938787758,3.332314607941962,3.2664222691187828,0.0658923388231793,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.471694338867774,3.398419220518644,3.3519110688288256,0.046508151689818374,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.47369473894779,3.5058639596259358,3.436745419432555,0.06911854019338064,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.475695139027806,3.530537825278315,3.520903029364653,0.009634795913661998,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.477695539107822,3.6626220017143107,3.604361725514308,0.058260276200002716,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.479695939187838,3.7272258980478576,3.6870994719087737,0.04012642613908408,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.481696339267854,3.803441276050174,3.7690943700845154,0.03434690596565858,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.48369673934787,3.8969383008185194,3.8503246595564398,0.04661364126207949,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.485697139427886,3.9852081644573825,3.930768725456289,0.05443943900109342,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.487697539507902,4.0971882431412885,4.01040509135984,0.08678315178144874,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.489697939587918,4.213066169027415,4.089212443137042,0.12385372589037286,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.491698339667934,4.242981129140814,4.167169635986575,0.0758114931542394,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.49369873974795,4.2771253774508775,4.244255694435847,0.03286968301503045,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.495699139827966,4.376066730896386,4.320449814373619,0.055616916522766374,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.497699539907982,4.455832922570605,4.395731368254269,0.06010155431633504,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.499699939987998,4.504858412897326,4.470079901594815,0.03477851130251118,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.501700340068014,4.579634319597004,4.543475158298095,0.036159161298909975,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.50370074014803,4.681863369643398,4.615897083289633,0.0659662863537652,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.505701140228046,4.7709824832097745,4.687325822517643,0.08365666069213203,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.507701540308062,4.78648786869545,4.75774172601152,0.028746142683930827,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.509701940388078,4.868239823385677,4.827125350697432,0.04111447268824486,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.511702340468094,4.95997138804359,4.8954574602633025,0.06451392778028696,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.51370274054811,5.0180028805831896,4.962719049099763,0.05528383148342628,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.515703140628126,5.119105546597375,5.02889134370398,0.09021420289339535,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.517703540708142,5.1338658621723905,5.093955802679656,0.03991005949273402,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.519703940788158,5.281626494150185,5.1578941197047925,0.12373237444539202,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.521704340868174,5.264785625906008,5.220688226091278,0.044097399814729654,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.52370474094819,5.311938501383787,5.282320290192782,0.029618211191004933,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.525705141028206,5.406327689841512,5.342772741008754,0.06355494883275778,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.527705541108222,5.43796124304445,5.402028269594691,0.03593297344975879,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.529705941188238,5.517938091132956,5.460069829062132,0.05786826207082468,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.531706341268254,5.578534457405786,5.5168806366193035,0.06165382078648175,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.53370674134827,5.639082836279137,5.572444177495086,0.06663865878405104,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.535707141428286,5.686623289873124,5.626744201262191,0.059879088610932316,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.537707541508302,5.768342593917029,5.679764745530082,0.08857784838694684,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.539707941588318,5.801462432806282,5.731490138206771,0.06997229459951107,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.541708341668334,5.874629054595463,5.7819049974988275,0.09272405709663549,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.54370874174835,5.890686356275306,5.830994232907282,0.05969212336802307,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.545709141828366,5.919587396172341,5.878743050322392,0.0408443458499495,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.547709541908382,5.953800536141025,5.925136945926795,0.028663590214229973,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.549709941988398,6.036989362026326,5.970161728345699,0.06682763368062662,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.551710342068414,6.065175680964503,6.013803522433092,0.05137215853141197,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.55371074214843,6.109613110453971,6.0560487692717375,0.05356434118223326,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.555711142228446,6.18776789019614,6.096884226565791,0.09088366363034897,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.557711542308462,6.1734540214085785,6.13629697344545,0.037157047963128444,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.559711942388478,6.270241263770385,6.174274404677508,0.09596685909287656,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.561712342468494,6.276424448466192,6.210804249359185,0.06562019910700657,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.56371274254851,6.308052803964661,6.245874575853406,0.062178228111254195,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.565713142628526,6.32671297526369,6.279473791788809,0.047239183474881125,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.567713542708542,6.403407056003585,6.311590644329232,0.09181641167435409,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.569713942788558,6.423287392475793,6.342214223653107,0.0810731688226867,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.571714342868574,6.4383853198887575,6.371333959267414,0.06705136062134365,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.57371474294859,6.479323662521368,6.398939635567956,0.08038402695341255,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.575715143028606,6.4589969122624495,6.425021395869417,0.0339755163930323,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.577715543108622,6.4786089868064165,6.449569742405381,0.0290392444010353,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.579715943188639,6.511034824869752,6.472575536854436,0.03845928801531488,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.581716343268655,6.566948422444377,6.494030001722982,0.07291842072139504,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.58371674334867,6.586621042073373,6.513924720889838,0.07269632118353578,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.585717143428687,6.632948870860876,6.532251651654949,0.10069721920592616,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.587717543508703,6.610930896220041,6.549003126114393,0.06192777010564876,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.589717943588719,6.653689404399521,6.564171851160367,0.08951755323915403,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.591718343668735,6.6462226684907275,6.577750907925174,0.06847176056555332,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.59371874374875,6.634567256765776,6.589733756270157,0.04483350049561964,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.595719143828767,6.669923434483184,6.600114241312381,0.06980919317080336,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.597719543908783,6.672355742327116,6.608886603312858,0.06346913901425719,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.599719943988799,6.674970698181409,6.616045502793744,0.058925195387664234,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.601720344068815,6.702021889046435,6.621586050512865,0.08043583853357017,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.60372074414883,6.706679552115072,6.625503784253396,0.08117576786167628,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.605721144228847,6.707400730988739,6.627794531338087,0.07960619965065205,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.607721544308863,6.697156026202815,6.628454233395707,0.06870179280710764,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.609721944388879,6.670988720874488,6.627478956410729,0.0435097644637587,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.611722344468895,6.6929321529854775,6.62486519083075,0.06806696215472714,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.61372274454891,6.671650343864815,6.620610103170067,0.05104024069474824,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.615723144628927,6.667070227688932,6.614711488237263,0.05235873945166991,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.617723544708943,6.683137503954454,6.607167605946811,0.0759698980076421,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.619723944788959,6.699258412753338,6.597977087721601,0.10128132503173695,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.621724344868975,6.677086899972923,6.587138929827268,0.08994797014565459,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.62372474494899,6.644586952295544,6.574652513795129,0.06993443850041588,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.625725145029007,6.621933038524633,6.5605176201481115,0.06141541837652099,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.627725545109023,6.6249392884773535,6.5447344327693475,0.08020485570800598,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.629725945189039,6.543214867816549,6.5273035395861,0.015911328230449204,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.631726345269055,6.59395598600066,6.5082259338972674,0.08573005210339213,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.63372674534907,6.524690277337861,6.487503015034862,0.03718726230299928,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.635727145429087,6.517697636845408,6.465136586859815,0.0525610499855921,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.637727545509103,6.513993894663921,6.441128860958522,0.07286503370539868,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.639727945589119,6.540292786191976,6.415482457552661,0.12481032863931513,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.641728345669135,6.495834186011187,6.388200405499434,0.1076337805117527,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.64372874574915,6.440258685985954,6.359286142025566,0.08097254396038793,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.645729145829167,6.399962332175793,6.328743512731377,0.07121881944441603,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.647729545909183,6.324952792471374,6.29657677311558,0.0283760193557943,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.649729945989197,6.34017910626182,6.262790588829391,0.07738851743242847,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.651730346069213,6.297948229278547,6.227390035676396,0.07055819360215097,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.653730746149229,6.25987369916004,6.19038059850739,0.06949310065264985,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.655731146229245,6.24049831044383,6.151768170680891,0.08873013976293898,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.657731546309261,6.182019775905807,6.1115590540944424,0.07046072181136435,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.659731946389277,6.161484883751765,6.069759958188546,0.09172492556321916,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.661732346469293,6.056323516983542,6.026377999946548,0.029945517036994378,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.663732746549309,6.054368591418907,5.981420702973626,0.07294788844528116,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.665733146629325,5.994153350653459,5.934895995154335,0.059257355499123913,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.667733546709341,5.963456926746523,5.8868122094103255,0.07664471733619743,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.669733946789357,5.933904261189665,5.837178080001875,0.09672618118778928,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.671734346869373,5.853459250077426,5.786002742301043,0.06745650777638365,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.673734746949389,5.822230051407249,5.733295732759803,0.08893431864744637,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.675735147029405,5.752678370275453,5.679066985104503,0.07361138517095067,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.677735547109421,5.681650633302317,5.623326831615763,0.05832380168655298,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.679735947189437,5.626995519772071,5.5660859988681635,0.06090952090390761,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.681736347269453,5.578717978153666,5.50735560438185,0.07136237377181612,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.683736747349469,5.512725767906422,5.447147156622555,0.06557861128386638,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.685737147429485,5.473105527649941,5.385472554587462,0.08763297306247883,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.687737547509501,5.405822673730641,5.322344082095874,0.08347859163476615,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.689737947589517,5.330803859035543,5.25777441179381,0.07302944724173256,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.691738347669533,5.303372696859286,5.191776596040195,0.11159610081909176,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.69373874774955,5.205023441506236,5.12436406414963,0.08065937735660574,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.695739147829565,5.117046462239657,5.055550622392402,0.061495839847255235,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.697739547909581,5.060617270987617,4.985350453378979,0.07526681760863757,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.699739947989597,4.971654303911289,4.913778108904366,0.05787619500692255,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.701740348069613,4.918236814418462,4.84084851582846,0.07738829859000124,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.70374074814963,4.850263590394133,4.766576963506955,0.08368662688717829,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.705741148229645,4.753953183685973,4.69097910032136,0.06297408336461319,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.707741548309661,4.704820599257179,4.614070933678994,0.09074966557818497,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.709741948389677,4.6009162262973895,4.535868829741836,0.06504739655555394,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.711742348469693,4.520053714648513,4.456389504802955,0.06366420984555775,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.71374274854971,4.4355252550962145,4.375650032384473,0.059875222711741,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.715743148629725,4.43183174829725,4.293667829649036,0.13816391864821423,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.717743548709741,4.280587408137887,4.210460650880776,0.07012675725711039,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.719743948789757,4.171627082970898,4.126046587485323,0.04558049548557467,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.721744348869773,4.0951595271427905,4.040444067989794,0.054715459152996304,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.72374474894979,4.051496215830542,3.9536718507569013,0.09782436507364083,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.725745149029805,3.967377335217169,3.865749026151556,0.10162830906561292,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.727745549109821,3.8299977381077466,3.7766950101643797,0.053302727943367025,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.729745949189837,3.7785549579926414,3.6865295301999783,0.09202542779266326,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.731746349269853,3.67960679204352,3.59527262504634,0.08433416699717981,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.73374674934987,3.5744327164204974,3.5029446448748343,0.07148807154566329,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.735747149429885,3.485103897905226,3.4095662474714747,0.0755376504337511,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.737747549509901,3.401063309240903,3.315158391746359,0.08590491749454356,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.739747949589917,3.3159895950444973,3.219742342785488,0.09624725225900911,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.741748349669933,3.2021655450507307,3.1233396493807946,0.07882589566993622,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.74374874974995,3.075464496736834,3.0259721425251387,0.04949235421169562,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.745749149829965,2.9844628806960634,2.9276619354123157,0.056800945283747774,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.747749549909981,2.932271468372286,2.828431422208518,0.10384004616376803,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.749749949989997,2.802874560217088,2.7283032668968272,0.07457129332026052,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.751750350070013,2.7216936158430203,2.6273004135244014,0.09439320231861874,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.75375075015003,2.6167382076891377,2.5254460620109027,0.09129214567823492,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.755751150230045,2.5069772442227625,2.4227636625014592,0.08421358172130342,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.757751550310061,2.3941889525354183,2.3192769153666615,0.07491203716875691,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.759751950390077,2.2993619095799542,2.2150097709370855,0.08435213864286858,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.761752350470093,2.186697548486067,2.1099864183953145,0.07671113009075244,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.76375275055011,2.0729035653344137,2.004231294175631,0.06867227115878281,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.765753150630125,1.9528455667232179,1.8977690610795832,0.055076505643634546,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.767753550710141,1.8760564340566466,1.7906245981965065,0.08543183586014003,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.769753950790157,1.7647269563245724,1.6828230009035243,0.08190395542104813,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.771754350870173,1.6522024798514983,1.574389580650574,0.07781289920092416,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.77375475095019,1.6009115558166995,1.46534985466038,0.1355617011563195,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.775755151030205,1.397697277867237,1.3557295524855386,0.0419677253816984,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.777755551110221,1.3346281311184227,1.2455545949119302,0.08907353620649258,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.779755951190237,1.186492822900598,1.134851083991188,0.05164173890940994,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.781756351270253,1.10146493507599,1.0236453030406987,0.07781963203529138,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.78375675135027,1.0488536507881532,0.911963715491785,0.1368899352963682,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.785757151430285,0.8713706177883829,0.7998329557569195,0.07153766203146342,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.787757551510301,0.767133525479746,0.6872798330848833,0.07985369239486277,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.789757951590317,0.6667909539633868,0.574331307231487,0.09245964673189987,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.791758351670333,0.5307601530172955,0.4610144839497746,0.06974566906752089,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.79375875175035,0.44759631686340706,0.3473566149900236,0.10023970187338342,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.795759151830365,0.30273310974844875,0.23338509300094712,0.06934801674750163,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.797759551910382,0.21678506323704408,0.1191274492674517,0.09765761396959238,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.799759951990398,0.06871602922868576,0.004611341707909903,0.06410468752077586,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.801760352070414,-0.048286278428211656,-0.11013546036046347,0.061849181932251814,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.80376075215043,-0.12663684474210557,-0.22508507633398805,0.09844823159188247,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.805761152230446,-0.2711640892108171,-0.3402095163568956,0.06904542714607854,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.807761552310462,-0.328898408987534,-0.45548068755826226,0.1265822785707283,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.809761952390478,-0.5149789689036952,-0.5708704045530365,0.055891435649341285,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.811762352470494,-0.6252103083341036,-0.68635040129873,0.061140092964626455,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.81376275255051,-0.7105666778837731,-0.8018923320813952,0.09132565419762208,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.815763152630526,-0.8420232191961154,-0.9174677760023555,0.07544455680624003,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.817763552710542,-0.9704284888929813,-1.0330482464064252,0.062619757513444,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.819763952790558,-1.0081696797542021,-1.1486052017973538,0.1404355220431517,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.821764352870574,-1.1874075888211892,-1.2641100484180612,0.07670245959687197,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.82376475295059,-1.2919003351605698,-1.379534145096362,0.0876338099357923,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.825765153030606,-1.4153957092836909,-1.4948488157726396,0.07945310648894871,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.827765553110622,-1.5176164050444874,-1.610025355417947,0.09240895037345961,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.829765953190638,-1.6388741053597662,-1.7250350324025039,0.08616092704273781,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.831766353270654,-1.7759958308153918,-1.8398490972337502,0.06385326641835842,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.83376675335067,-1.8726949294642283,-1.9544387961653071,0.08174386670107871,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.835767153430686,-1.978235795631671,-2.068775373264109,0.09053957763243795,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.837767553510702,-2.0695224857521444,-2.182830073860527,0.1133075881083825,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.839767953590718,-2.225580868535217,-2.2965741523772913,0.0709932838420745,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.841768353670734,-2.279026625674274,-2.409978888822897,0.13095226314862246,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.84376875375075,-2.4551032214420476,-2.5230155899138254,0.06791236847177756,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.845769153830766,-2.553798903957346,-2.6356555931172156,0.08185668915986968,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.847769553910782,-2.6860014773871494,-2.747870272743999,0.061868795356849776,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.849769953990798,-2.792867953121317,-2.859631055643307,0.06676310252199011,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.851770354070814,-2.8873516823745295,-2.97090942465061,0.08355774227608052,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.85377075415083,-2.9956403556240794,-3.0816769221832025,0.08603656655912333,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.855771154230846,-3.0954048511347008,-3.191905156769783,0.09650030563508234,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.857771554310862,-3.222345296129192,-3.3015658182407663,0.07922052211157415,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.859771954390878,-3.3035428193993774,-3.4106306803016655,0.10708786090228814,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.861772354470894,-3.4466351521732927,-3.5190716041415193,0.07243645196822641,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.86377275455091,-3.5556940652654725,-3.6268605473349047,0.07116648206943242,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.865773154630926,-3.646831721111387,-3.7339695768439305,0.08713785573254351,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.867773554710942,-3.717440085557183,-3.840370871937418,0.12293078638023487,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.869773954790958,-3.83456879794096,-3.9460367262285687,0.11146792828760894,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
8.871774354870974,-3.9465664895121115,-4.050939559011434,0.10437306949932261,75.0,Normal Sinus Rhythm,0.1,0.02,0.01,60
